0.006839711838110165,0.013085956606614787,0.006987137258373166,0.03456268794295798,0.055916570171852656,0.06792921224573399,0.05125128103470219,0.06473597682387489,0.04055460141558565,0.09673369561883209,0.,0.36122743952229663,0.06482559730370992,0.013326407304358173,0.021546837738708746,0.0030629656560242223,0.0032915797112249394,0.004985021694479294,0.005104235732907544,0.0029924313659083586,0.0005502671015523411,0.0016744542967503267,0.0012898008430294646,0.0007270690013649748,0.001720338941968666,0.0028016568772494376,0.0028269983230853114,0.0008044988272411811,0.0018698929248785346,0.004823104107158796,0.024008564740640573,0.007287168031847879,0.011737425833883756,0.005399660827894545,0.0015677454980751275,0.0012974693721106597,0.006824099127016865,0.0020081205550359885,0.0013005779151727644,0.0002515975274228644,0.00008674830612680568,0.0000188799805076981,3.2753660017831733e-6,2.8281822310341197e-6,5.2709603090521695e-6,0.00003114086130418227,0.00001699808309974826,0.000027517048146348678,0.000046999085465624976,0.000030484467172227537
0.005745190341446238,0.010754960894462075,0.00636389361858555,0.030191970815144735,0.05927389780314474,0.08003373559458793,0.06173032241345598,0.06698003414428305,0.03213228107749039,0.07078034009655615,0.3363009854780198,0.,0.07442296136537395,0.01571814932528127,0.026875655583214225,0.003816926938190356,0.004116694763905853,0.006274896741123978,0.006410856182309277,0.0037659713033963557,0.0006924502040902396,0.0021038277213296297,0.001609797528648328,0.000866312287574807,0.002106244422464925,0.003518623252101408,0.0035082210403329693,0.0010083294345281384,0.002290958335174932,0.005835138910334462,0.02927816230716386,0.007960813872174791,0.013982355466584434,0.006700006032199135,0.0019115384030295218,0.0016043388397406933,0.008546126256742682,0.002523852994945116,0.0016254320886908168,0.0003128034434563355,0.00010723820476112476,0.000023137964401122324,4.020496518782639e-6,3.4495948899256596e-6,6.295821763698566e-6,0.00003735454087207934,0.00002050762598381461,0.00003244488513638044,0.00005425375666782442,0.000036239787726174874
0.001059609263862634,0.0019210995230686126,0.0013752070882466834,0.005776135048160268,0.017756158864511623,0.03805694591172542,0.0383359076730737,0.01809480367699204,0.005558704371053076,0.012583443436801135,0.06346889827056303,0.07826615027219219,0.,0.09587781708091216,0.08880555442783339,0.015439556013660316,0.007465632116749917,0.016342112910026976,0.020239436163499564,0.009367091658140564,0.0018448797731620615,0.00475449838256686,0.006511329007427989,0.005194828403699029,0.010787399015617555,0.01157201900568869,0.015260875830691318,0.003739623265300453,0.011646048132195134,0.03201971082656375,0.13722891260351924,0.048479439013795395,0.0820793059732978,0.02839919712647674,0.01012690842082681,0.007478190365807453,0.02933010466787127,0.008147345262298197,0.006390701758356674,0.001394555457781681,0.0005185357813121429,0.00012177036682922068,0.000021019974234157766,0.000018837061867643325,0.00003773778793913542,0.00022016037035734547,0.00011815670372824962,0.00020107386947438154,0.00034653887009149735,0.0002200331501487758
0.00014198742503502564,0.0002451023809669279,0.00021550136859745738,0.0007796625685994613,0.003031917455116758,0.0073865561420086035,0.008712012202105596,0.0029007457424394204,0.0006634251312445716,0.0013979835731857805,0.0070454719761646,0.008925879347885269,0.0517726880229223,0.,0.06110894243155371,0.02806763312926749,0.006098683110542641,0.017091798571869595,0.02551383130610844,0.01029972195890176,0.0025746891902267677,0.005167086594738706,0.012834158389966197,0.013981586040447566,0.026469941050823745,0.0169680756996876,0.030448901147712523,0.006969199894294089,0.028291458093343158,0.08039224243082428,0.10601178119648963,0.06098312409449797,0.2051361833093231,0.04977383996554686,0.025656129813441928,0.016976334192699245,0.03758786682096027,0.012231628214883975,0.012231760212816469,0.003202162742214362,0.0012831266818186448,0.00031847136110436686,0.000055030351243547106,0.00005011821857851673,0.00010141778279807904,0.0005929020813134054,0.00031783552756527124,0.0005326464485970614,0.0008712385593854843,0.0005895200481418197
0.0003844369749528735,0.0006145828909248478,0.0006754605889332776,0.0020384904633147924,0.009324565329071673,0.023303554124426258,0.029847039212000492,0.008498198489255305,0.0014439619890743922,0.0024354050703881192,0.010963558229523355,0.014688574355906703,0.04615233558258299,0.05881332666476295,0.,0.03528707088644381,0.019626401576121253,0.04572328774409412,0.05506861192034712,0.026206009097486993,0.005113229724900124,0.013259505046710106,0.014875656927847036,0.005770400873125674,0.017635724800015903,0.030678196586666737,0.03207102689533668,0.009143279309623463,0.01926291681846325,0.040797819758903314,0.13146524188347536,0.014290388827893996,0.06434519840900194,0.06097674409078605,0.015470469547530992,0.014462066002167246,0.07725576448302364,0.021680601506200103,0.014976704461022493,0.0028847408372319494,0.0009728222801301909,0.00020196925713763766,0.000035512133420774206,0.000029465242513094164,0.00004661282649595859,0.0002813908633392022,0.00016202272029241152,0.00021298461587182434,0.00029239892429881633,0.0002542731569628284
0.000036770654281002446,0.00005497090667324162,0.00007485454351430592,0.00018341867581814483,0.0009144413238531755,0.0022073624787462653,0.003047786644556901,0.0007984735086696814,0.00011820213393634326,0.00018725307368165815,0.0008363773609685758,0.001119506401667218,0.004306064357724553,0.014496692398470618,0.018936851132176018,0.,0.013925376897664854,0.03776305951684249,0.058557612875577654,0.031005244369603044,0.011695804250420244,0.017837515126056434,0.05579624420383268,0.011448640971818467,0.04554158951606798,0.06746412887383874,0.10298967022424105,0.03209000496275856,0.04905464760906035,0.036619149323105095,0.014981170266327953,0.004413715761684039,0.018242459638183123,0.0723425861206434,0.03742009878684604,0.050125888955984424,0.05580925269120241,0.0536665023581788,0.05519249055006948,0.010876945328681657,0.003592355579083245,0.0007155616035040181,0.00012841954008674923,0.00010290942001491299,0.00013901685133862172,0.0008281987961751888,0.0005105382565602242,0.0005362062665991059,0.0005794803262147633,0.000688488586996576
0.0003051236897555633,0.00038670918021171377,0.0007684612749162462,0.0012111908928639425,0.006051652804943203,0.011505252124314604,0.016632960625477717,0.004958987709111433,0.0006150646732099071,0.000676412778547089,0.002110831195787887,0.002835635384251554,0.004889914663092339,0.007397554715241356,0.02473556424353537,0.03270362874799558,0.,0.10557338745857109,0.06486976150497518,0.13603123786721583,0.04200322518489485,0.13563282297374277,0.025175352993787994,0.002863681858092964,0.01137051502736257,0.06153307503872591,0.025258570177700543,0.025816476572271544,0.01215740503589334,0.011201849498534306,0.01342388319409228,0.0017772994447895509,0.00888321944932074,0.028374804006860897,0.00931830823460403,0.014991229588505675,0.04749550543092985,0.06079306875534293,0.027804608380759394,0.006295849489530739,0.001980005890931157,0.00036853154593566,0.00007698912764169552,0.000054607857901326965,0.00005283232681844839,0.00029245413882241725,0.00020290022230613425,0.00016414166965201914,0.00015438852845567688,0.0002230668217750398
0.000132784153022795,0.0001860189679351648,0.00029483460919915,0.0006124308867922992,0.0031495520187165885,0.0070655640883052016,0.010108577085780543,0.0026685622580102015,0.0003529248097744664,0.00047190594314476883,0.0017998554340479902,0.0024334910158449003,0.006026488679641416,0.011672431337100966,0.032444421539826046,0.04993184369972199,0.05943960304073043,0.,0.10774312965682023,0.10106582309210371,0.0190828059465224,0.05077868900258853,0.029713181168827967,0.004296016444575704,0.017056778615163103,0.0803872707318541,0.03876524450057737,0.023643338751630476,0.01840070426893384,0.01869188335085791,0.018892316877887966,0.0028681940366082222,0.01420933759516856,0.04730642658766576,0.014027516773424412,0.020168122781056466,0.0786166253546141,0.06403026429915981,0.03187370720790197,0.005955493649632046,0.0018530546481732204,0.0003484690742662823,0.00006632603569496746,0.000050081467407256295,0.00005841729839898538,0.00034030921114419367,0.00021997298946449157,0.00020846881198592653,0.00021744099722584675,0.00027329920506941676
0.00008849482789812981,0.00012872241799262365,0.0001864004028184039,0.0004279859707739459,0.002173458264009536,0.005110339170262872,0.0071823154055519495,0.001872700947182661,0.00026150126818420886,0.00038058131253347876,0.0015723020419360478,0.0021211622133707653,0.006367797321446757,0.014865650756977617,0.033338142463934704,0.06605846496196514,0.031160070308309237,0.09192301713217295,0.,0.06040646467589067,0.013647817349206283,0.030462274696237305,0.03357188604264787,0.005823215864582274,0.022901828450070133,0.08257129515797447,0.05200190221988191,0.02328647616832761,0.024804241029019108,0.025961314647011163,0.021334868759810097,0.003775057418849235,0.01832363299580608,0.06577997352701279,0.018908858302557185,0.025305822416877795,0.10133456852076256,0.058914966430980265,0.035112367125035765,0.006372586129857112,0.0020178532713139665,0.0003879184848495071,0.00007147550228784748,0.000055586393345821104,0.00007042085090602145,0.0004166879478438459,0.0002614407595571665,0.00026584264043657163,0.00028949028498413703,0.000342758748756317
0.00010489422717377091,0.0001411555449040472,0.00024704585842211073,0.0004578005099852023,0.002352598041072012,0.0050174393452444305,0.007240731056704157,0.0019659765704469747,0.0002514643482382069,0.00031657289865091723,0.0011532072118645587,0.001558880234698169,0.0036870029807747635,0.007507781823028212,0.019847968064298886,0.043758070983075416,0.08174716012546075,0.10787402856562392,0.07557206956352082,0.,0.03459279280604152,0.09376808755040074,0.034508050278895454,0.003927875274184101,0.01552324895840788,0.08450096602711801,0.033890566678862484,0.032835417886605836,0.01654171739917184,0.013632827684720752,0.01162595220850783,0.0018967478881434055,0.00922552398142777,0.03413125038312541,0.012721194739207848,0.020742474754834102,0.05157507228408413,0.08308541644966926,0.03795760340081426,0.007955235302024511,0.0024720937009080073,0.0004593463117345101,0.00009161402923125965,0.00006688062271387017,0.00006967139860586688,0.0003925965281866504,0.0002663156398978628,0.00022473595659518804,0.0002136181408051289,0.000303257781887124
0.000053175021743559276,0.0000668638806201303,0.00013752876133170876,0.00020999471821435715,0.001057765773318133,0.002111071050526986,0.003056939573042673,0.0008709916305189995,0.00010864197243348917,0.00012820094099578555,0.0004549602251233772,0.0006149517217754052,0.0015579500095577068,0.0040264998017334195,0.008308587539663443,0.03541357987919569,0.054154355657425296,0.04369900459876751,0.03663176362646828,0.0742168223306737,0.,0.12375141920707027,0.05791999122504171,0.005986072265232203,0.018728640363021992,0.06092449118200447,0.030011399555940423,0.09700900919788813,0.019076789113845725,0.00980843279902735,0.005199447622617162,0.0011723475336190858,0.005045788024872214,0.020858225592528198,0.015871295450799013,0.03156180397713033,0.024926472014902293,0.08499782359061644,0.06433050345558089,0.03477404628872332,0.0125847543047429,0.0025054518796883436,0.0006024574616613486,0.0004023859875874813,0.0003009952093377375,0.00143912710070172,0.0011499941155830296,0.0006876884533778902,0.0004937406933823072,0.0009997576203464565
0.00011135942853898056,0.0001418547743951249,0.00028130851493802535,0.00044732659248318015,0.0022558677184718436,0.004463394089649807,0.00646395448359131,0.0018571466665329925,0.00023142539035376212,0.0002674942343059651,0.000904833819868644,0.0012211198547495167,0.0026241327292071508,0.0052813415836934115,0.014081692391537521,0.03529959635848034,0.11429078096715871,0.07599874834702101,0.05343829606546088,0.13148234270244563,0.08088087358251159,0.,0.036332696766303324,0.003601748363512146,0.013655516573341617,0.06967164392060432,0.02778773742976187,0.043658029236162965,0.014363545199702643,0.010201905708805675,0.00814573883160606,0.0013542927691457143,0.006509952739081741,0.0249647027858938,0.011237798792924967,0.020122647585401766,0.03622584223835086,0.08221602529782747,0.04061393990109773,0.011085098789553445,0.0035624701041077093,0.0006688730000549649,0.00014453084531332905,0.00010084214466175997,0.00009039343966406106,0.0004813614510503466,0.00034837222825637485,0.00025533187882944197,0.00021849436831003008,0.00035557731527854447
0.00001969322665217078,0.000028540806554983796,0.00004241815212158726,0.00009491825910824364,0.0004820136217560407,0.0011356072367854052,0.001592778485674802,0.0004152810953782561,0.00005877118418226435,0.00008975876253206354,0.00039476392190887684,0.0005292229235579504,0.0020354948412276736,0.007429937905213559,0.008947937993625489,0.0625402514854753,0.012015483184055068,0.02518798224771213,0.03335686934415807,0.02740640487092096,0.021440919411260567,0.020578651202220712,0.,0.014364415263561497,0.04830917416918483,0.055231676726566335,0.0627054346535369,0.07983609789883542,0.04899264051627495,0.021687526638807204,0.007061719301459967,0.0026155660302784097,0.009340114628002522,0.034246387786399615,0.040919642030571704,0.08027257140575524,0.027632389778980658,0.06190296191111203,0.13334421874184912,0.02819093594650079,0.008984114576851457,0.001721290643179527,0.0003182163648538546,0.00024668452950033464,0.0002920388461499075,0.0016792425148081944,0.0011044939668450023,0.0009732799655154001,0.0008916850024052409,0.0013117800001318264
0.00001454458251487498,0.0000237623701873439,0.00002570758434051624,0.00007809187501792134,0.0003510250137950381,0.0008770639185231372,0.0011384789951836062,0.00032015429727802756,0.00006002374017773235,0.00011951564405283455,0.0005994899403626791,0.0007672437126278952,0.004374848769843306,0.021805482533652644,0.009350703139991692,0.03457005460924991,0.0036819841276266355,0.009810737037116997,0.015587049179754372,0.008403898690814994,0.005969642794658736,0.005495713851452892,0.03869718950409676,0.,0.10108974010851471,0.018708981705025114,0.044621580514804,0.02484555492488781,0.0939791015804705,0.056387871438042365,0.01136293186205409,0.01922239960760779,0.024936367507005452,0.030608373998009333,0.12318770417700158,0.07161663688955291,0.017363289283448238,0.017532049479514915,0.0345201333401518,0.034377488907941296,0.022885491761484567,0.007859740698713827,0.0013975098375568805,0.001355886246874653,0.002917928654351655,0.017040443221355138,0.009013744243796678,0.014686896773763667,0.019525418679504025,0.016834328646246483
0.000017666301742497552,0.000027573290604481273,0.00003371821984951236,0.00009180843161247489,0.00043896006392978205,0.0010858489136163709,0.0014563125980963504,0.00039137689601196626,0.00006423848224699144,0.00011392969608571678,0.0005478064511421685,0.0007204012920210304,0.003508451139327466,0.015942964798633708,0.011036679953556727,0.053108148997220855,0.0056460423499042735,0.015043176942425816,0.02367434784612142,0.012826630772935659,0.0072130591045951545,0.008046846728113842,0.05026063104082237,0.03904037054913542,0.,0.028566314969211144,0.06835973915750125,0.028041486779209788,0.14225748977901026,0.051199632672095825,0.011131327910247298,0.0073105621365009785,0.01959674306625986,0.042488512695183424,0.1274429771319565,0.08863086666196451,0.02516231660727565,0.02582596497265852,0.04526834768048511,0.01854839261432747,0.007457219027782972,0.0017067089190764518,0.00029575421375444607,0.00025405313513438634,0.00040639757952005913,0.0024529928282845614,0.0014283869444112977,0.0017218144469886754,0.001965602769163166,0.0021434044422443538
0.00004976350344666962,0.00007080667463937326,0.00010907962359891269,0.00023440704330561672,0.001200225552064092,0.0027650212238821297,0.003919564848218425,0.001025117378335304,0.00013968861124124009,0.00019919858133682196,0.0008191846043232498,0.0011050761275435532,0.003455902979922216,0.009384311605288772,0.01762904050987681,0.0722403117333141,0.028056037140657932,0.06510038381980911,0.07837736846263471,0.06411289068075568,0.02154561352633504,0.03769878621017257,0.05276431025280771,0.0066345384495972775,0.026230582457029236,0.,0.05645109834218232,0.039892493836071456,0.027927917356611296,0.020614755182736217,0.011845039315201441,0.002594084103462269,0.01173216445713264,0.04811945239322951,0.021496480379198168,0.03427163677903653,0.056245405475112295,0.10054253287780024,0.05659004466064657,0.010445075386053757,0.0032630804977112344,0.0006163847500502189,0.0001161711297598879,0.00008847649259564218,0.00010334606726503901,0.0005986213532327166,0.0003900732656726088,0.00035833286902724865,0.00035493301101716855,0.0004751884190569288
0.000031291262996282855,0.000047436092702868315,0.0000623673209960513,0.000158330482284048,0.0007801313734263934,0.0019016483762631588,0.0026016782758466316,0.0006858034482251094,0.00010461375572832349,0.0001714336696830516,0.0007845890108600601,0.0010458182393945764,0.004325952000116694,0.015984214000546497,0.017492889377241083,0.10467674176611266,0.010931413071471932,0.029798103666071794,0.046852270884088686,0.02440688469165955,0.010074025307843865,0.014271654719194405,0.05686002603535294,0.015019495607533661,0.059580472758496685,0.053582408409971596,0.,0.031020050327322413,0.06434067245625506,0.044137053874607174,0.014880446177986019,0.005239148869750712,0.020108440565045765,0.07096673635926613,0.049045696641337407,0.060553760380995234,0.04745101063424823,0.04418193548474027,0.05445131678676731,0.012033574607313418,0.004111534890982513,0.0008414418839251293,0.00014916807324893305,0.0001216627217872254,0.0001720829379271891,0.001030841749485202,0.0006252361152499345,0.0006832441933697555,0.0007541615083204332,0.0008690891559598536
0.000020577876916089083,0.00002868416078650529,0.00004699110929077537,0.00009453194608162044,0.00048583379591645565,0.0011036770738760621,0.0015706089801383529,0.000412512914867684,0.000055525089708058454,0.0000794164653313504,0.0003340378521290068,0.0004497025031543475,0.0015859288062441946,0.005473387291687742,0.007461124168110506,0.04879551542738462,0.0167154514115432,0.027189955755567683,0.03138837164051386,0.035377705595287356,0.04871721516777053,0.033545855194000516,0.10830656213956051,0.012511595559828123,0.036564377289120376,0.05664930912263359,0.046408346505602376,0.,0.0365833662164597,0.01572721321332502,0.0055260673787026066,0.0018956542571054317,0.006886605145935024,0.026476491637425402,0.03164294233792505,0.0635199009237845,0.023882421343089977,0.07486617077454115,0.11544560256078365,0.04908894683435469,0.015267489407880194,0.0028365556087537815,0.0005603245049872517,0.0004127477159922525,0.0004132752838114799,0.0022343279282329882,0.00158982305943794,0.0011761837681280494,0.0009465047564537076,0.0016485844998386416
0.000018961828113012537,0.000029589495237825505,0.00003617162325281168,0.00009852682188001614,0.00047114451094993964,0.0011654747442920034,0.0015630042658312277,0.0004200737264217705,0.00006886114815342427,0.00012180002906215852,0.0005845849371272484,0.0007693087394440325,0.0037187332807370045,0.016729740487746912,0.011835454639052324,0.05616307798972763,0.005926832328152954,0.015932897308921095,0.02517396188811027,0.013419252600020262,0.007213337951750112,0.008309923030923672,0.050043414102555306,0.03563328819433313,0.13966670947386162,0.02986087964195494,0.0724769331422788,0.027545095335011104,0.,0.05371868535981703,0.011868947341741749,0.007417480376427973,0.02061892932343252,0.04559214433542378,0.11637133234256104,0.08548466861199777,0.02693503866914583,0.02663528040296471,0.045240949579121864,0.01718156984777331,0.006794487231686332,0.0015416007406775776,0.0002673406053331186,0.00022901810009660076,0.0003649777937453224,0.0022029486902788095,0.0012835790262416412,0.0015485621886263123,0.0017797718571809517,0.0019256543108231389
